4/14/2018 5:00:00.000000000 AM,8093.82,8109.9,7768.47,7877.41,12363.338679999995,U
4/14/2018 9:00:00.000000000 AM,7877.48,8095.0,7810.0,8044.66,6235.107531000005,U
4/14/2018 1:00:00.000000000 PM,8044.67,8186.0,7935.15,8127.74,5787.755607,D
4/14/2018 5:00:00.000000000 PM,8129.99,8175.0,7915.0,7965.32,5698.798761000005,D
4/14/2018 9:00:00.000000000 PM,7965.0,7993.99,7849.46,7955.01,6347.671468,U
4/15/2018 1:00:00.000000000 AM,7955.02,8046.63,7917.0,8022.0,3868.619510000002,U
4/15/2018 5:00:00.000000000 AM,8022.0,8090.23,7941.0,7999.01,3683.333479999998,U
4/15/2018 9:00:00.000000000 AM,8004.0,8133.0,7999.02,8083.99,4295.498764999995,U
4/15/2018 1:00:00.000000000 PM,8084.0,8150.0,8050.0,8074.99,3247.389853000001,U
4/15/2018 5:00:00.000000000 PM,8074.91,8429.54,8072.1,8330.0,7405.711162,D
4/15/2018 9:00:00.000000000 PM,8330.0,8380.0,8230.0,8269.99,6303.993245999997,D
4/16/2018 1:00:00.000000000 AM,8269.0,8349.0,8254.95,8300.01,3614.5890149999987,D
4/16/2018 5:00:00.000000000 AM,8305.55,8365.87,8277.57,8355.0,3078.690576999999,D
4/16/2018 9:00:00.000000000 AM,8355.07,8419.0,8076.19,8146.9,8509.152205,D
4/16/2018 1:00:00.000000000 PM,8144.73,8151.0,8000.0,8110.0,6751.278605999997,D
4/16/2018 5:00:00.000000000 PM,8110.21,8138.53,8016.33,8086.0,4816.139405999998,D
4/16/2018 9:00:00.000000000 PM,8086.0,8087.11,7867.0,7971.99,8586.094537999998,U
4/17/2018 1:00:00.000000000 AM,7971.98,8056.0,7924.65,7983.99,4672.134093000003,U
4/17/2018 5:00:00.000000000 AM,7983.97,8086.01,7935.99,8064.92,3329.270867,U
4/17/2018 9:00:00.000000000 AM,8064.92,8083.61,7956.17,8045.78,4034.363914999999,U
4/17/2018 1:00:00.000000000 PM,8049.9,8172.76,7960.0,8138.45,5071.342644999997,U
4/17/2018 5:00:00.000000000 PM,8143.72,8173.7,8064.52,8124.87,5426.339367999997,D
4/17/2018 9:00:00.000000000 PM,8124.87,8156.0,8051.0,8088.63,5004.789371999998,D
4/18/2018 1:00:00.000000000 AM,8088.63,8134.0,7836.4,7874.01,7112.7912729999925,D
4/18/2018 5:00:00.000000000 AM,7874.0,7951.49,7825.4,7885.02,5502.976994000002,U
4/18/2018 9:00:00.000000000 AM,7890.96,7979.0,7868.07,7947.71,2895.6483800000005,U
4/18/2018 1:00:00.000000000 PM,7947.74,8149.89,7868.0,8107.23,5703.816044999998,U
4/18/2018 5:00:00.000000000 PM,8113.51,8120.0,8067.02,8103.0,3931.823449,U
4/18/2018 9:00:00.000000000 PM,8104.0,8117.81,7931.01,7994.0,4710.532762999998,U
4/19/2018 1:00:00.000000000 AM,7994.0,8149.78,7985.01,8116.65,4444.479050999998,U
4/19/2018 5:00:00.000000000 AM,8116.01,8236.43,8097.0,8173.0,5282.744881999999,U
4/19/2018 9:00:00.000000000 AM,8173.99,8290.0,8100.0,8185.0,5338.764557,U
4/19/2018 1:00:00.000000000 PM,8184.99,8249.0,8080.0,8166.97,5047.478998000001,U
4/19/2018 5:00:00.000000000 PM,8166.97,8259.0,8143.02,8207.01,4884.574886,U
4/19/2018 9:00:00.000000000 PM,8207.0,8270.0,8171.56,8239.02,4169.1260459999985,U
4/20/2018 1:00:00.000000000 AM,8235.45,8296.0,8230.01,8249.95,4177.753475000002,U
4/20/2018 5:00:00.000000000 AM,8249.95,8294.99,8189.0,8278.0,3496.149502000004,U
4/20/2018 9:00:00.000000000 AM,8273.84,8398.0,8270.32,8331.03,5703.3758579999985,U
4/20/2018 1:00:00.000000000 PM,8331.3,8348.98,8177.09,8319.97,7471.786144999997,U
4/20/2018 5:00:00.000000000 PM,8319.92,8540.37,8267.01,8515.01,7561.731076999999,U
4/20/2018 9:00:00.000000000 PM,8515.0,8577.9,8431.86,8459.99,6055.7495599999975,U
4/21/2018 1:00:00.000000000 AM,8458.0,8539.63,8446.0,8518.0,3722.005416999998,U
4/21/2018 5:00:00.000000000 AM,8518.0,8930.0,8490.0,8856.98,9280.689428,U
4/21/2018 9:00:00.000000000 AM,8852.12,8928.0,8730.0,8862.0,6720.957374999999,U
4/21/2018 1:00:00.000000000 PM,8858.0,9035.0,8839.99,8874.88,5496.565854999999,D
4/21/2018 5:00:00.000000000 PM,8874.87,8888.0,8565.0,8700.0,13840.663098,U
4/21/2018 9:00:00.000000000 PM,8700.01,8846.63,8680.0,8828.2,6781.075881999999,U
4/22/2018 1:00:00.000000000 AM,8828.13,8874.0,8706.5,8792.47,4427.736431999997,U
4/22/2018 5:00:00.000000000 AM,8792.47,8930.0,8707.0,8915.31,3605.231267,U
4/22/2018 9:00:00.000000000 AM,8915.31,8915.33,8786.8,8811.0,3652.42334,U
4/22/2018 1:00:00.000000000 PM,8814.0,8904.99,8794.62,8875.0,2768.939103000002,U
4/22/2018 5:00:00.000000000 PM,8875.0,9020.0,8862.22,8916.01,5946.718669000001,U
4/22/2018 9:00:00.000000000 PM,8916.01,8998.0,8768.79,8940.67,6698.698506999997,U
4/23/2018 1:00:00.000000000 AM,8940.67,9020.67,8850.0,8881.0,5135.032266000005,D
4/23/2018 5:00:00.000000000 AM,8881.0,8928.0,8727.68,8787.02,5256.441594999998,U
4/23/2018 9:00:00.000000000 AM,8785.7,8888.0,8745.0,8861.52,4113.061676999997,U
4/23/2018 1:00:00.000000000 PM,8861.52,8970.01,8821.01,8942.39,4592.404378000002,U
4/23/2018 5:00:00.000000000 PM,8942.0,8957.04,8831.0,8910.02,4925.659220999997,U
4/23/2018 9:00:00.000000000 PM,8910.02,8985.0,8858.08,8898.0,4985.305396999997,U
4/24/2018 1:00:00.000000000 AM,8898.0,8938.21,8800.6,8847.37,4009.370065,U
4/24/2018 5:00:00.000000000 AM,8847.37,8949.98,8825.01,8934.01,3212.313971,U
4/24/2018 9:00:00.000000000 AM,8934.0,9230.15,8922.0,9192.47,8920.526724999998,U
4/24/2018 1:00:00.000000000 PM,9192.48,9300.0,9177.0,9216.0,6142.367243999997,U
4/24/2018 5:00:00.000000000 PM,9217.98,9349.0,9216.0,9294.57,5552.908104000003,U
4/24/2018 9:00:00.000000000 PM,9294.59,9420.0,9155.0,9347.77,9491.188007999996,U
4/25/2018 1:00:00.000000000 AM,9347.78,9455.0,9293.29,9449.9,6519.494725000001,U
4/25/2018 5:00:00.000000000 AM,9452.0,9731.01,9400.04,9619.99,9642.3053,U
4/25/2018 9:00:00.000000000 AM,9618.96,9759.82,9323.02,9347.99,14015.352774,D
4/25/2018 1:00:00.000000000 PM,9349.99,9500.0,9110.0,9416.39,15935.464096999995,D
4/25/2018 5:00:00.000000000 PM,9415.0,9438.54,8960.0,9144.03,15412.112359999996,D
4/25/2018 9:00:00.000000000 PM,9137.0,9210.21,8730.0,8972.09,18176.961159000017,D
4/26/2018 1:00:00.000000000 AM,8972.09,9089.0,8846.0,8969.98,8529.012792,D
4/26/2018 5:00:00.000000000 AM,8969.55,9185.01,8770.0,8869.99,9041.134407,D
4/26/2018 9:00:00.000000000 AM,8869.99,8899.0,8660.0,8808.02,8897.684095,U
4/26/2018 1:00:00.000000000 PM,8812.7,8977.0,8771.0,8847.97,7692.143560999999,D
4/26/2018 5:00:00.000000000 PM,8847.97,8917.51,8651.62,8857.01,8018.5650529999975,U
4/26/2018 9:00:00.000000000 PM,8858.51,8945.0,8740.01,8806.1,5701.623366999997,U
4/27/2018 1:00:00.000000000 AM,8806.1,8925.0,8775.89,8881.54,3963.192355000003,U
4/27/2018 5:00:00.000000000 AM,8880.0,9307.48,8880.0,9266.0,9027.095814000004,U
4/27/2018 9:00:00.000000000 AM,9267.03,9297.0,9123.25,9143.01,6271.107970000001,U
4/27/2018 1:00:00.000000000 PM,9143.01,9265.7,9104.88,9240.97,5121.255522000001,U
4/27/2018 5:00:00.000000000 PM,9240.97,9395.0,9230.0,9309.0,6239.525131999998,D
4/27/2018 9:00:00.000000000 PM,9308.9,9355.0,9150.1,9241.21,6595.466958,D
4/28/2018 1:00:00.000000000 AM,9241.2,9328.26,9075.01,9089.0,5616.834764999999,D
4/28/2018 5:00:00.000000000 AM,9089.12,9163.38,8889.0,8915.35,7397.156688999991,D
4/28/2018 9:00:00.000000000 AM,8915.35,9196.32,8870.0,9155.0,5459.606494999999,U
4/28/2018 1:00:00.000000000 PM,9155.01,9215.66,9108.99,9126.22,4402.856242999998,U
4/28/2018 5:00:00.000000000 PM,9121.05,9330.0,9081.02,9218.57,7134.426109000003,U
4/28/2018 9:00:00.000000000 PM,9218.57,9427.48,9210.0,9360.0,7909.228631000001,U
4/29/2018 1:00:00.000000000 AM,9360.0,9410.0,9260.0,9393.0,5649.456401,U
4/29/2018 5:00:00.000000000 AM,9393.0,9427.48,9258.0,9348.0,4204.054540999999,U
4/29/2018 9:00:00.000000000 AM,9348.0,9570.51,9340.0,9484.26,7309.694184999999,D
4/29/2018 1:00:00.000000000 PM,9484.24,9533.98,9400.11,9443.2,4986.464486999998,D
4/29/2018 5:00:00.000000000 PM,9443.2,9480.0,9163.74,9265.0,12131.541883999995,U
4/29/2018 9:00:00.000000000 PM,9265.0,9382.62,9205.0,9337.06,6078.642179999999,U
4/30/2018 1:00:00.000000000 AM,9331.52,9368.0,9230.23,9320.07,4050.0363249999987,U
4/30/2018 5:00:00.000000000 AM,9326.99,9438.0,9290.92,9419.0,3593.4709740000003,U
4/30/2018 9:00:00.000000000 AM,9417.04,9458.64,9235.0,9269.85,5879.037537999996,D
4/30/2018 1:00:00.000000000 PM,9274.0,9369.21,9180.0,9222.01,7591.112572000003,D
4/30/2018 5:00:00.000000000 PM,9222.02,9285.9,9124.99,9276.0,6087.825912999995,D
4/30/2018 9:00:00.000000000 PM,9276.0,9327.0,9240.0,9318.06,4878.772543999999,D
5/1/2018 1:00:00.000000000 AM,9318.41,9369.18,9277.37,9337.55,4650.148284999998,D
5/1/2018 5:00:00.000000000 AM,9337.55,9345.0,9165.96,9246.01,5915.1370229999975,D
5/1/2018 9:00:00.000000000 AM,9246.01,9248.99,8870.0,8938.01,13633.137610000002,D
5/1/2018 1:00:00.000000000 PM,8938.5,9022.06,8894.0,8973.71,5084.482445000004,D
5/1/2018 5:00:00.000000000 PM,8980.98,9082.08,8960.01,8975.01,5748.789309000002,D
5/1/2018 9:00:00.000000000 PM,8983.94,9000.0,8800.49,8915.09,7446.726615999997,U
5/2/2018 1:00:00.000000000 AM,8915.08,9038.0,8915.08,8979.52,4278.834839,U
5/2/2018 5:00:00.000000000 AM,8986.97,9114.59,8971.01,9071.48,4826.492814000001,U
5/2/2018 9:00:00.000000000 AM,9071.48,9115.26,8970.2,9039.06,4428.481888000003,U
5/2/2018 1:00:00.000000000 PM,9039.05,9170.02,9033.27,9145.0,4182.8806829999985,U
5/2/2018 5:00:00.000000000 PM,9145.0,9217.3,9090.3,9170.15,4681.341349,U
5/2/2018 9:00:00.000000000 PM,9170.15,9180.0,9031.0,9155.0,4925.024851000002,U
5/3/2018 1:00:00.000000000 AM,9158.18,9172.27,9068.5,9138.94,3409.07343,U
5/3/2018 5:00:00.000000000 AM,9135.0,9268.0,9108.47,9247.84,4496.741760000003,U
5/3/2018 9:00:00.000000000 AM,9247.81,9295.0,9188.02,9250.9,4459.826670000001,U
5/3/2018 1:00:00.000000000 PM,9253.92,9315.68,9168.4,9249.86,5557.588435999996,U
5/3/2018 5:00:00.000000000 PM,9249.43,9264.27,9170.0,9224.75,4489.593130999998,U
5/3/2018 9:00:00.000000000 PM,9220.0,9490.6,9207.39,9442.28,8128.640479000002,U
5/4/2018 1:00:00.000000000 AM,9442.0,9779.0,9428.38,9666.01,10766.177996999992,U
5/4/2018 5:00:00.000000000 AM,9670.0,9844.0,9614.01,9750.0,5366.5615750000015,D
5/4/2018 9:00:00.000000000 AM,9750.0,9750.0,9520.85,9580.0,6409.708869000001,U
5/4/2018 1:00:00.000000000 PM,9580.0,9733.0,9572.0,9697.99,3601.074650999999,U
5/4/2018 5:00:00.000000000 PM,9697.98,9830.04,9656.01,9765.0,5922.371393000001,U
5/4/2018 9:00:00.000000000 PM,9760.33,9789.3,9570.1,9614.67,5768.624542000002,U
5/5/2018 1:00:00.000000000 AM,9614.67,9711.0,9575.0,9671.23,4076.136702,U
5/5/2018 5:00:00.000000000 AM,9671.23,9777.14,9655.0,9713.99,2903.672722000003,U
5/5/2018 9:00:00.000000000 AM,9714.0,9889.45,9682.0,9830.32,4377.3030119999985,U
5/5/2018 1:00:00.000000000 PM,9830.32,9888.3,9784.89,9811.84,3308.602616000001,U
5/5/2018 5:00:00.000000000 PM,9810.7,9972.0,9799.01,9900.0,4507.500259999998,U
5/5/2018 9:00:00.000000000 PM,9900.56,10020.0,9890.0,9929.99,5565.243536000003,D
5/6/2018 1:00:00.000000000 AM,9929.99,9970.89,9850.0,9870.0,3631.8027119999997,D
5/6/2018 5:00:00.000000000 AM,9867.04,9888.88,9730.01,9864.0,3599.5662090000037,D
5/6/2018 9:00:00.000000000 AM,9863.99,9970.0,9854.0,9895.99,3222.8992429999976,D
5/6/2018 1:00:00.000000000 PM,9897.0,9930.76,9576.41,9724.0,7090.744595999996,D
5/6/2018 5:00:00.000000000 PM,9724.53,9724.53,9488.88,9539.94,5797.2441320000025,D
5/6/2018 9:00:00.000000000 PM,9536.98,9625.45,9417.03,9513.93,5712.246451000004,D
5/7/2018 1:00:00.000000000 AM,9513.93,9650.0,9505.41,9548.01,3414.1419859999987,D
5/7/2018 5:00:00.000000000 AM,9548.01,9682.28,9531.01,9659.01,2453.0751510000005,D
5/7/2018 9:00:00.000000000 AM,9661.02,9689.67,9252.0,9350.02,8568.078329999998,D
5/7/2018 1:00:00.000000000 PM,9351.77,9390.79,9258.0,9324.25,4546.608277999998,D
5/7/2018 5:00:00.000000000 PM,9319.99,9434.8,9268.88,9339.0,5535.907897,D
5/7/2018 9:00:00.000000000 PM,9335.88,9382.0,9181.0,9365.28,6752.840349999999,U
5/8/2018 1:00:00.000000000 AM,9365.7,9465.64,9341.04,9430.49,4592.129242,U
5/8/2018 5:00:00.000000000 AM,9432.79,9462.79,9269.46,9365.0,3792.075915,U
5/8/2018 9:00:00.000000000 AM,9365.0,9475.7,9358.16,9444.0,3650.2411340000003,D
5/8/2018 1:00:00.000000000 PM,9445.6,9445.7,9305.0,9370.0,3421.7579130000013,D
5/8/2018 5:00:00.000000000 PM,9370.0,9414.4,9185.0,9198.0,5677.687237999999,D
5/8/2018 9:00:00.000000000 PM,9200.0,9200.01,9060.54,9199.6,6329.076532,D
5/9/2018 1:00:00.000000000 AM,9199.64,9271.0,9080.0,9255.01,3750.8295069999967,D
5/9/2018 5:00:00.000000000 AM,9255.0,9257.0,9163.0,9187.56,2704.239564999999,D
5/9/2018 9:00:00.000000000 AM,9178.0,9199.0,8984.93,9032.08,6090.027297,D
5/9/2018 1:00:00.000000000 PM,9025.81,9099.0,8965.0,9033.12,4515.195379999999,U
5/9/2018 5:00:00.000000000 PM,9032.0,9272.0,9026.0,9258.13,4476.594087,U
5/9/2018 9:00:00.000000000 PM,9258.65,9338.0,9240.12,9290.0,4209.944627999998,U
5/10/2018 1:00:00.000000000 AM,9294.0,9390.0,9264.0,9289.25,3534.765977,U
5/10/2018 5:00:00.000000000 AM,9289.29,9344.0,9231.0,9310.0,2846.997529999997,U
5/10/2018 9:00:00.000000000 AM,9310.0,9376.0,9280.88,9344.89,3652.684723,U
5/10/2018 1:00:00.000000000 PM,9340.49,9389.7,9260.0,9369.0,3466.1464299999993,U
5/10/2018 5:00:00.000000000 PM,9362.47,9395.12,9315.0,9344.0,3208.4658190000005,D
5/10/2018 9:00:00.000000000 PM,9344.0,9395.0,9323.0,9350.0,3239.714561,D
5/11/2018 1:00:00.000000000 AM,9350.04,9380.86,9052.96,9085.0,6763.474066,D
5/11/2018 5:00:00.000000000 AM,9085.0,9131.0,8970.0,9002.2,4724.578119,D
5/11/2018 9:00:00.000000000 AM,9002.21,9006.99,8850.0,8918.86,6257.739599999993,D
5/11/2018 1:00:00.000000000 PM,8916.23,9016.8,8670.2,8723.0,10372.673814000003,D
5/11/2018 5:00:00.000000000 PM,8710.34,8831.0,8582.5,8594.98,10304.723859000003,D
5/11/2018 9:00:00.000000000 PM,8594.98,8668.14,8462.0,8577.42,9584.451135000003,D
5/12/2018 1:00:00.000000000 AM,8575.21,8684.0,8540.0,8600.96,4662.4190599999965,D
5/12/2018 5:00:00.000000000 AM,8596.56,8634.0,8341.0,8400.0,7045.0405930000015,D
5/12/2018 9:00:00.000000000 AM,8405.94,8476.36,8345.0,8385.03,4196.007025000002,D
5/12/2018 1:00:00.000000000 PM,8386.68,8438.0,8153.0,8311.0,9235.414055999994,U
5/12/2018 5:00:00.000000000 PM,8311.0,8588.0,8160.0,8524.02,9129.853711000003,U
5/12/2018 9:00:00.000000000 PM,8524.02,8646.88,8280.0,8313.13,8458.261736,D
5/13/2018 1:00:00.000000000 AM,8319.97,8500.03,8250.0,8480.02,5433.9499030000015,U
5/13/2018 5:00:00.000000000 AM,8483.4,8540.11,8324.01,8465.94,3787.834379,U
5/13/2018 9:00:00.000000000 AM,8475.44,8524.0,8346.51,8433.0,3062.497702,U
5/13/2018 1:00:00.000000000 PM,8433.0,8508.99,8298.0,8459.0,3557.402289,U
5/13/2018 5:00:00.000000000 PM,8458.0,8610.0,8379.99,8555.0,4592.784606,U
5/13/2018 9:00:00.000000000 PM,8555.0,8657.99,8505.99,8625.5,4632.674459000001,U
5/14/2018 1:00:00.000000000 AM,8625.5,8700.96,8547.0,8632.0,5535.573000000004,U
5/14/2018 5:00:00.000000000 AM,8632.0,8763.36,8620.03,8683.23,3505.9231210000007,D
5/14/2018 9:00:00.000000000 AM,8679.71,8709.93,8366.0,8389.97,3687.876485000001,D
5/14/2018 1:00:00.000000000 PM,8383.26,8430.0,8278.43,8372.0,3148.2690969999994,U
5/14/2018 5:00:00.000000000 PM,8376.33,8448.0,8316.07,8410.6,2462.624377999999,U
5/14/2018 9:00:00.000000000 PM,8415.02,8819.84,8300.0,8788.84,5692.718757999995,U
5/15/2018 1:00:00.000000000 AM,8789.12,8813.53,8694.05,8747.47,2223.8346699999993,U
5/15/2018 5:00:00.000000000 AM,8747.45,8878.32,8593.11,8663.37,2914.4571989999995,U
5/15/2018 9:00:00.000000000 AM,8663.37,8754.91,8634.59,8712.22,1916.6756680000005,U
5/15/2018 1:00:00.000000000 PM,8710.1,8788.0,8678.13,8745.0,1665.2124880000008,U
5/15/2018 5:00:00.000000000 PM,8745.45,8859.99,8643.99,8760.0,2511.321958999999,D
5/15/2018 9:00:00.000000000 PM,8759.48,8793.84,8460.99,8514.23,3920.216149,D
5/16/2018 1:00:00.000000000 AM,8513.08,8587.69,8429.95,8555.98,3175.556541999997,D
5/16/2018 5:00:00.000000000 AM,8555.0,8560.0,8409.0,8454.79,2002.8893280000007,D
5/16/2018 9:00:00.000000000 AM,8462.0,8488.0,8084.37,8143.0,4887.584414000001,U
5/16/2018 1:00:00.000000000 PM,8138.03,8249.99,8136.1,8220.94,2442.8688799999995,U
5/16/2018 5:00:00.000000000 PM,8216.22,8417.87,8162.72,8354.06,2706.015021000001,U
5/16/2018 9:00:00.000000000 PM,8355.0,8387.0,8109.73,8269.02,3373.704718,U
5/17/2018 1:00:00.000000000 AM,8265.0,8352.19,8193.19,8271.47,2482.357792,U
5/17/2018 5:00:00.000000000 AM,8227.17,8351.91,8205.0,8337.26,1426.727119999999,U
5/17/2018 9:00:00.000000000 AM,8330.0,8464.0,8305.03,8349.44,2785.002219999998,D
5/17/2018 1:00:00.000000000 PM,8349.99,8372.31,8200.0,8232.8,1623.3990319999994,D
5/17/2018 5:00:00.000000000 PM,8246.72,8320.46,8230.0,8296.97,1425.3546200000005,D
5/17/2018 9:00:00.000000000 PM,8296.98,8353.99,8232.39,8308.68,1791.3679130000005,D
5/18/2018 1:00:00.000000000 AM,8302.0,8334.24,8101.0,8172.29,2470.128855000001,D
5/18/2018 5:00:00.000000000 AM,8172.0,8241.91,7979.0,8041.48,3944.632271,D
5/18/2018 9:00:00.000000000 AM,8038.82,8058.97,7911.9,7994.99,3122.317767999997,U
5/18/2018 1:00:00.000000000 PM,7995.0,8172.05,7955.39,8093.42,2147.3290270000007,U
5/18/2018 5:00:00.000000000 PM,8093.44,8155.0,8060.09,8103.9,1831.8258640000008,U
5/18/2018 9:00:00.000000000 PM,8110.04,8139.79,8030.0,8110.88,2053.846545,U
5/19/2018 1:00:00.000000000 AM,8106.03,8273.21,8074.71,8225.26,2221.3222279999995,U
5/19/2018 5:00:00.000000000 AM,8231.1,8270.93,8197.95,8240.0,1371.245736000001,U
5/19/2018 9:00:00.000000000 AM,8238.01,8256.99,8143.8,8226.0,1637.9386160000008,U
5/19/2018 1:00:00.000000000 PM,8224.39,8248.73,8095.73,8157.99,1640.9966139999995,U
5/19/2018 5:00:00.000000000 PM,8155.85,8347.6,8134.09,8347.6,1392.110045999999,U
5/19/2018 9:00:00.000000000 PM,8372.83,8390.8,8280.0,8311.98,2158.365538,U
5/20/2018 1:00:00.000000000 AM,8310.0,8325.57,8261.0,8306.37,1165.8984850000008,U
5/20/2018 5:00:00.000000000 AM,8305.37,8312.0,8166.02,8235.58,1550.5035119999993,U
5/20/2018 9:00:00.000000000 AM,8233.49,8293.96,8165.0,8255.76,1565.8472739999993,U
5/20/2018 1:00:00.000000000 PM,8246.01,8285.22,8223.17,8264.63,1083.9688570000003,U
5/20/2018 5:00:00.000000000 PM,8263.03,8382.21,8252.5,8335.99,1982.207807,U
5/20/2018 9:00:00.000000000 PM,8340.88,8391.5,8291.0,8389.0,1806.5510100000008,U
5/21/2018 1:00:00.000000000 AM,8389.48,8556.69,8389.0,8527.99,3126.505731999997,U
5/21/2018 5:00:00.000000000 AM,8528.01,8609.0,8479.0,8527.0,1720.8470559999996,D
5/21/2018 9:00:00.000000000 AM,8526.97,8556.54,8441.58,8503.62,1712.4886239999996,D
5/21/2018 1:00:00.000000000 PM,8500.0,8589.0,8481.0,8539.99,2108.880634,D
5/21/2018 5:00:00.000000000 PM,8540.0,8543.58,8420.0,8472.7,2038.6268700000005,D
5/21/2018 9:00:00.000000000 PM,8469.99,8505.2,8350.0,8396.25,2844.1577199999997,D
5/22/2018 1:00:00.000000000 AM,8396.01,8408.7,8305.0,8372.12,1992.809458,D
5/22/2018 5:00:00.000000000 AM,8368.18,8449.11,8353.98,8381.01,1435.7392270000007,D
5/22/2018 9:00:00.000000000 AM,8386.89,8400.16,8251.23,8320.0,1967.906600999999,D
5/22/2018 1:00:00.000000000 PM,8324.94,8368.34,8269.2,8323.99,1929.669427,D
5/22/2018 5:00:00.000000000 PM,8322.98,8325.0,8191.41,8202.1,1932.996361,D
5/22/2018 9:00:00.000000000 PM,8205.01,8262.0,8145.0,8231.99,2372.544774000001,D
5/23/2018 1:00:00.000000000 AM,8232.0,8261.0,8156.15,8176.17,1436.983161000001,D
5/23/2018 5:00:00.000000000 AM,8171.03,8195.3,7935.11,7977.11,3431.6204330000032,D
5/23/2018 9:00:00.000000000 AM,7977.12,8031.9,7860.0,7959.0,2938.0653600000005,D
5/23/2018 1:00:00.000000000 PM,7956.0,7961.28,7805.0,7836.9,2856.144511,D
5/23/2018 5:00:00.000000000 PM,7838.0,7909.69,7784.0,7844.01,3605.369265,D
5/23/2018 9:00:00.000000000 PM,7839.96,7938.84,7641.0,7696.11,3471.142407999999,D
5/24/2018 1:00:00.000000000 AM,7693.3,7696.11,7425.57,7590.87,7381.500502000001,U
5/24/2018 5:00:00.000000000 AM,7590.85,7659.91,7441.37,7490.0,3564.615098000001,U
5/24/2018 9:00:00.000000000 AM,7501.95,7644.89,7496.09,7607.75,2682.120202,U
5/24/2018 1:00:00.000000000 PM,7604.35,7728.79,7521.99,7542.01,3248.697272999999,D
5/24/2018 5:00:00.000000000 PM,7547.94,7560.0,7267.0,7363.14,5359.7696289999985,U
5/24/2018 9:00:00.000000000 PM,7361.98,7589.0,7298.7,7584.44,3533.0395570000005,U
5/25/2018 1:00:00.000000000 AM,7576.08,7628.9,7444.0,7586.02,3430.7970320000018,U
5/25/2018 5:00:00.000000000 AM,7579.58,7629.37,7469.0,7579.0,2471.0646859999983,U
5/25/2018 9:00:00.000000000 AM,7578.99,7645.0,7506.93,7590.0,2222.331897,D
5/25/2018 1:00:00.000000000 PM,7590.0,7648.98,7361.01,7436.77,3404.6093669999987,D
5/25/2018 5:00:00.000000000 PM,7419.67,7489.26,7317.0,7458.99,2652.612144000002,U
5/25/2018 9:00:00.000000000 PM,7460.0,7542.99,7429.0,7500.01,2260.2175560000005,U
5/26/2018 1:00:00.000000000 AM,7500.02,7502.99,7353.33,7416.0,2177.612109,U
5/26/2018 5:00:00.000000000 AM,7417.02,7505.0,7346.37,7458.5,1806.2713139999992,U
5/26/2018 9:00:00.000000000 AM,7456.99,7469.0,7400.15,7435.46,1205.5866229999995,U
5/26/2018 1:00:00.000000000 PM,7437.83,7600.43,7360.0,7550.0,2005.8583680000006,D
5/26/2018 5:00:00.000000000 PM,7549.99,7570.05,7500.31,7525.45,1520.5556270000006,D
5/26/2018 9:00:00.000000000 PM,7528.69,7553.0,7463.29,7542.79,1795.3624839999998,D
5/27/2018 1:00:00.000000000 AM,7540.18,7569.38,7505.57,7533.39,1690.4642090000007,D
5/27/2018 5:00:00.000000000 AM,7533.35,7620.0,7300.0,7332.54,2786.3807719999986,D
5/27/2018 9:00:00.000000000 AM,7334.0,7334.93,7231.99,7297.99,2095.280945999999,D
5/27/2018 1:00:00.000000000 PM,7297.95,7363.88,7248.74,7313.74,1528.6491029999993,D
5/27/2018 5:00:00.000000000 PM,7314.61,7394.4,7257.49,7335.0,1547.0886530000016,D
5/27/2018 9:00:00.000000000 PM,7334.0,7366.45,7276.75,7342.0,1485.3527000000006,D
5/28/2018 1:00:00.000000000 AM,7342.0,7400.0,7255.0,7287.48,2079.623174,D
5/28/2018 5:00:00.000000000 AM,7289.98,7375.0,7282.93,7340.0,1452.9860910000002,D
5/28/2018 9:00:00.000000000 AM,7338.99,7437.0,7305.36,7376.68,1780.6511279999993,D
5/28/2018 1:00:00.000000000 PM,7374.99,7386.06,7163.06,7222.29,4206.543695000002,D
5/28/2018 5:00:00.000000000 PM,7220.45,7235.8,7178.18,7197.99,1845.9943799999994,D
5/28/2018 9:00:00.000000000 PM,7196.74,7300.0,7149.0,7221.0,2581.982716000001,D
5/29/2018 1:00:00.000000000 AM,7223.98,7246.45,7175.23,7220.0,1792.3392750000005,D
5/29/2018 5:00:00.000000000 AM,7215.0,7242.99,7058.05,7094.93,2972.7224090000013,D
5/29/2018 9:00:00.000000000 AM,7099.0,7132.09,7033.9,7116.02,2834.8446919999988,U
5/29/2018 1:00:00.000000000 PM,7116.0,7160.72,7044.04,7154.0,3176.417937000001,U
5/29/2018 5:00:00.000000000 PM,7155.0,7483.11,7094.7,7399.43,5448.153223000003,U
5/29/2018 9:00:00.000000000 PM,7403.98,7476.41,7384.0,7430.53,4364.331875000002,U
5/30/2018 1:00:00.000000000 AM,7430.53,7540.0,7408.0,7472.99,3236.554663999997,U
5/30/2018 5:00:00.000000000 AM,7473.0,7533.35,7402.0,7454.0,3170.5848129999986,U
5/30/2018 9:00:00.000000000 AM,7467.98,7569.0,7443.08,7488.02,3123.6761560000004,D
5/30/2018 1:00:00.000000000 PM,7486.01,7530.01,7424.88,7487.13,2288.984620000001,D
